10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.1.120.2:InPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.1.120.2:Conns,10.7.120.2:OutBytes,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,172.16.254.226:InBytes,10.8.120.2:InBytes,10.9.120.3:InPkts,10.9.120.3:OutBytes,192.168.1.120:InBytes,10.1.120.2:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutBytes,10.7.120.2:InPkts,10.8.120.2:OutPkts,10.2.120.3:Conns,172.16.254.226:InPkts,172.16.254.1:OutBytes,172.16.254.226:Conns,10.3.120.2:OutPkts,10.9.120.3:Conns,10.2.120.2:OutPkts,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,10.1.120.2:OutPkts,10.2.120.2:InPkts,10.1.120.2:OutBytes,172.16.254.226:OutBytes,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,172.16.254.226:OutPkts,192.168.1.120:Conns,10.9.120.3:InBytes,172.16.254.1:InBytes
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
155682,73352,0,12837,7858,880700,1753,2469448,0,27121,1620,8989,875859,7974,0,12315,9065,1741385,0,3340,858249,12112,5064830,22147225,10834697,13966,1329380,0,906255,0,20212380,24075,130007,1647,316683,0,48000,42974,1862,8201,6341248,17543,1209452,8360,12344,1237012,35139924,1146328,1194676,1668,0,231982,0,985250,0
