10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.1.120.2:InPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.1.120.2:Conns,10.7.120.2:OutBytes,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,172.16.254.226:InBytes,10.8.120.2:InBytes,10.9.120.3:InPkts,10.9.120.3:OutBytes,192.168.1.120:InBytes,10.1.120.2:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutBytes,10.7.120.2:InPkts,10.8.120.2:OutPkts,10.2.120.3:Conns,172.16.254.226:InPkts,172.16.254.1:OutBytes,172.16.254.226:Conns,10.3.120.2:OutPkts,10.9.120.3:Conns,10.2.120.2:OutPkts,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,10.1.120.2:OutPkts,10.2.120.2:InPkts,10.1.120.2:OutBytes,172.16.254.226:OutBytes,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,172.16.254.226:OutPkts,192.168.1.120:Conns,10.9.120.3:InBytes,172.16.254.1:InBytes
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16063,0,207398,10629,1225550,36561,2737592,0,1680,2203,2275,1027732,9733,0,17146,12240,1978084,0,3635,1058725,14826,1147802,23087350,910354,17632,1829404,0,14477357,0,1238592,27007,8258,2054,327097,0,52800,11303,2508,8751,1670564,19389,1297988,176974,14370,27336904,39150444,1590664,1448736,1884,0,257277,0,1261746,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
12655,16068,0,207398,10629,1225550,36561,2738184,0,1680,2203,2275,1027732,9735,0,17146,12244,1978309,0,3635,1058805,14828,1148002,23088015,910354,17636,1831564,0,14477357,0,1238592,27010,8258,2054,327111,0,52800,11308,2508,8751,1673264,19391,1297988,176974,14370,27336904,39156976,1590664,1449816,1884,0,257290,0,1261906,0
