10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.7.120.3:OutPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.7.120.3:Conns,10.2.120.3:Conns,10.7.120.2:OutBytes,10.7.120.3:InPkts,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,172.16.254.8:InBytes,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,10.9.120.3:InPkts,10.8.120.2:InBytes,10.8.120.2:OutBytes,10.7.120.3:OutBytes,192.168.1.120:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutPkts,10.7.120.2:InPkts,172.16.254.8:InPkts,10.9.120.3:InBytes,10.9.120.3:OutBytes,172.16.254.1:OutBytes,172.16.254.1:InBytes,172.16.254.8:OutPkts,10.3.120.2:OutPkts,10.9.120.3:Conns,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,172.16.254.8:OutBytes,10.2.120.2:InPkts,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,10.2.120.2:OutPkts,10.7.120.3:InBytes,172.16.254.8:Conns,192.168.1.120:Conns
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
6823,7309,0,2737,2704,512192,1001,1017,276880,6984,0,952,964,1085,611804,2480,0,6783,2617,4221044,489252,0,894,527840,6891,530400,6700,515728,291672,288396,0,0,2766,6367,55922,508808,275566,0,0,22013,2903,955,313408,2624,333767,2323159,8065,282879,260591,1132,0,3182,525020,8000,0
