10.3.120.9:OutPkts,10.2.120.3:Conns,192.168.1.120:InPkts,10.2.120.9:OutBytes,10.3.120.7:Conns,10.2.120.6:InBytes,10.2.120.2:InBytes,10.2.120.5:InPkts,10.2.120.3:InBytes,10.3.120.2:InBytes,10.3.120.6:OutBytes,10.3.120.8:Conns,172.16.254.4:OutBytes,172.16.254.1:InPkts,10.2.120.5:OutBytes,10.3.120.3:InPkts,10.2.120.7:InBytes,172.16.254.1:InBytes,10.3.120.7:OutPkts,10.2.120.5:InBytes,10.2.120.4:OutBytes,10.2.120.6:InPkts,10.2.120.4:InBytes,10.3.120.5:OutPkts,10.3.120.6:InBytes,10.3.120.6:InPkts,10.2.120.7:InPkts,10.3.120.6:Conns,10.2.120.4:InPkts,10.2.120.9:InPkts,10.2.120.3:InPkts,10.2.120.6:OutBytes,10.2.120.8:InPkts,10.2.120.8:InBytes,172.16.254.4:InBytes,10.3.120.7:OutBytes,192.168.1.120:OutBytes,10.3.120.9:InBytes,10.2.120.3:OutBytes,10.2.120.6:Conns,10.2.120.9:Conns,10.2.120.8:OutPkts,10.2.120.2:OutBytes,172.16.254.1:OutBytes,10.2.120.4:OutPkts,10.3.120.8:InBytes,10.2.120.5:Conns,172.16.254.4:InPkts,10.2.120.2:Conns,10.3.120.5:InBytes,10.2.120.7:Conns,10.3.120.2:InPkts,10.3.120.4:OutPkts,10.3.120.3:OutBytes,172.16.254.4:Conns,172.16.254.1:OutPkts,10.3.120.4:InBytes,10.3.120.9:OutBytes,192.168.1.120:InBytes,10.3.120.5:OutBytes,10.3.120.4:InPkts,10.3.120.7:InBytes,10.2.120.2:InPkts,10.2.120.5:OutPkts,10.2.120.7:OutPkts,10.3.120.3:InBytes,10.3.120.6:OutPkts,10.3.120.8:InPkts,192.168.1.120:Conns,192.168.1.120:OutPkts,10.3.120.2:Conns,10.3.120.4:Conns,10.2.120.3:OutPkts,172.16.254.1:Conns,10.3.120.9:InPkts,10.3.120.9:Conns,10.3.120.2:OutBytes,10.3.120.3:OutPkts,10.3.120.5:InPkts,10.3.120.7:InPkts,10.3.120.4:OutBytes,10.3.120.8:OutBytes,10.2.120.7:OutBytes,10.3.120.5:Conns,10.2.120.6:OutPkts,10.3.120.2:OutPkts,172.16.254.4:OutPkts,10.2.120.8:Conns,10.2.120.9:OutPkts,10.2.120.4:Conns,10.3.120.8:OutPkts,10.2.120.8:OutBytes,10.2.120.9:InBytes,10.3.120.3:Conns,10.2.120.2:OutPkts
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
2427,500,0,263150,500,224848,224420,3365,224132,224620,262663,500,4208545,0,263657,3336,225420,0,2410,224992,263413,3362,224836,2400,224172,3349,3373,500,3362,3350,3348,263534,3353,224356,3589616,262970,0,224924,262838,500,500,2401,262876,0,2415,223524,500,53641,500,223888,500,3360,2406,262222,8000,0,223576,264159,0,262336,3338,224200,3354,2418,2433,223484,2405,3337,0,0,499,500,2409,0,3360,501,263480,2401,3344,3350,262534,261579,264575,500,2417,2419,38570,500,2414,500,2388,262559,224224,500,2407
